2.649691843543262176e-03,-4.577087138316268677e-03,-3.645704272834164161e-03,9.843589733663699048e-02,9.728159672551062176e-02,-4.756647924141378658e-02,-7.251716825389381560e-02,4.335533044949696491e-02,-4.764829465398081991e-03,4.808105633168734475e-03,-8.541702465250000653e-02,3.660524481086172011e-02,1.126648446931650532e-01,-5.949219347049429507e-02,8.392766781369262116e-03,-1.387969751056032002e-04,-1.118938683242827192e-01,-9.419341682200699228e-02,5.350469457618842878e-02,8.117461520409399722e-02,-6.248954893834227781e-02,-7.134845486080777961e-03,4.879311256092837973e-02,7.772804042259527646e-02,1.259809645615068419e-01,6.112730449151789619e-02,8.360327742721046507e-02,-5.068732514888490970e-02,-7.811257439003055532e-03,3.148201854963418589e-02,8.208951442819369115e-02,-5.268945393874727851e-02,9.570125858132533248e-02,-7.142346787000790342e-02,2.137224716508052957e-02,7.764369992848373092e-02,1.913388527407917580e-02,1.165250223369060714e-02,6.265292997396701424e-02,7.899917567979014565e-02,-9.395822627905610347e-02,-1.015150278589448396e-01,6.299533800965843866e-02,-7.226046897620994058e-02,5.656710468487238797e-02,-4.431695807565850381e-03,7.887584243124806660e-02,-3.646313818202132767e-02,-5.505320847945721630e-02,2.463044884286539563e-03,1.178576245006418971e-01,-1.114251662399308312e-01,-1.065973824700645022e-02,-5.261321501105866577e-02,-2.520768195078567850e-02,-3.029520850859268241e-02,-9.647154082191584934e-02,-9.069109389609070204e-02
2.075901786209590275e-02,4.281843055371797012e-03,8.933213097538278413e-02,7.204195050310600867e-02,6.909503078119642872e-02,2.704554084245668760e-02,-2.760436283154187737e-02,6.087036336223008298e-02,4.237157194248795250e-02,-8.569430617174271167e-03,-1.667568562463814796e-01,-1.168108379860378493e-01,4.857679927026384292e-02,3.174229158273252343e-03,2.174887874032250135e-03,-6.163234887767628234e-02,-5.616257135954921820e-02,-1.468334075334130073e-01,-5.116009809471886577e-02,8.100394112739672803e-02,8.256632798489879632e-02,-2.345741688581349030e-02,-6.845871596110690571e-02,8.200999484431242825e-02,1.026854284621570718e-01,6.572681580848531435e-02,8.744071219649691626e-03,9.927043420598537227e-02,9.470723672939344862e-02,-1.122466446643681504e-02,1.073870170656609502e-01,-1.157829002095980137e-01,-2.496324014077887232e-02,7.164917190305968020e-02,-1.290377966728467329e-01,4.531750754087041089e-02,1.102168212544133927e-02,5.023176391227269361e-02,1.685300059068945214e-02,4.257728200349553127e-02,-6.920284175565399876e-02,4.806765094073720684e-02,5.960491972419793699e-02,-1.139811662390823460e-01,1.246686064966096019e-01,-4.296925285708063508e-02,-1.470537288325391052e-02,-1.067507375469910723e-02,-5.871936851420334058e-02,-7.488112661071213982e-02,2.350520791620594810e-02,-1.606994002266309562e-01,5.353163268200320651e-02,-3.694568707449411710e-02,1.272719591087477509e-01,-3.008010003392178403e-02,6.302067450241564950e-02,-8.248695921502993689e-02
1.113697868741966718e-01,8.002609255740844585e-02,8.611698806953602126e-02,3.892220817770568331e-02,1.419857907507351136e-01,-1.300751943137282984e-01,2.132175892368576992e-02,-8.331677439751153380e-02,-4.084400047795985755e-02,8.740556958501552454e-02,-1.751702517804164805e-01,-8.960361291219981483e-02,-2.787679557885727050e-02,-1.097525049384263408e-02,1.705300413388624245e-02,-4.182787730212608746e-02,-7.616937611480584236e-02,-2.920979218788182993e-02,-1.867009002627402145e-02,4.965890400733027205e-02,-4.418961019020521686e-02,1.008475397507099802e-01,-1.298632171812874429e-02,-1.354263216835680794e-01,2.221174253432194393e-02,1.271962513595518707e-01,6.608825719251779085e-02,-5.480536278122748184e-02,5.279802321934581877e-02,7.733456032775017086e-02,-3.304761068996960732e-02,-6.876532389740062923e-02,7.831899406417687504e-02,8.833160005831159831e-03,-1.456846372269901824e-01,1.133710201946718822e-02,9.964045240064230147e-03,-4.456773544119162905e-02,-6.163383649269739244e-03,-5.090118481580210852e-02,2.362132649061317313e-02,-8.526327843653316862e-02,-3.096481939061638405e-02,-4.355911301421775544e-02,-2.329118342145811496e-02,-3.854209482131782522e-02,-6.665450705973111067e-02,-6.299040944780034956e-02,-1.636174340650685399e-01,6.568284009240608901e-02,7.216736228324310831e-02,-2.890888316320848125e-02,1.923359210232440317e-02,9.636720991404498782e-02,8.207324685307780532e-02,6.905814412992239415e-02,2.817735444546966631e-02,-1.949526033095508142e-03
5.328314031221163122e-02,4.579276967363576922e-02,-2.090917368031510598e-02,-4.930954518724784547e-02,3.867646242205895896e-02,8.179833523657277332e-04,-1.764650394267479674e-02,6.214795910675995939e-03,4.933751254461504754e-02,2.710748787741536908e-02,-1.644546056583011673e-01,-1.157957769806935572e-01,1.079980866331634037e-01,3.534024864076201755e-02,7.460706238696120096e-02,4.641084247428235027e-02,-6.517193617914111836e-02,-1.278078609591676296e-01,-1.133406505602395017e-02,-8.954805347903063706e-03,-5.389267784738135947e-02,2.343147184463341762e-02,-2.728641474641769343e-02,-7.226408714018479895e-02,1.339880212520873914e-01,8.179586245414881274e-02,3.756544789502564569e-02,-5.332135865316152412e-02,3.954145904528804517e-02,9.416196176506255733e-02,4.629549927411156368e-02,-1.151604430813582269e-01,6.367322390707542967e-02,-8.404810794268546825e-02,-7.217070996416198592e-02,-4.296789125780631213e-02,8.054339874118816162e-03,4.706841847500394665e-02,-3.720840976903701247e-02,-5.888171332440902267e-02,-1.148625330306672909e-01,-9.763825725672618805e-02,-8.166978981965170026e-02,8.114072019039551137e-03,-1.919975591006701371e-02,-2.892327947947236771e-02,-2.176960433056661023e-02,-7.123417039312372745e-02,-1.174643411625066330e-01,-4.248224999840734262e-02,4.929014806528931453e-02,-2.997818001475190813e-02,-2.137841007203184970e-02,8.522725629706717765e-02,-2.747575523615752857e-02,-6.648423192608295118e-02,-7.886431705585461582e-02,-2.302856871459344271e-02
1.566911245555580035e-01,-1.285870425880815057e-02,8.700958804242032996e-02,3.394656374877934313e-02,4.388679314105252416e-02,-3.626362269553579099e-02,-4.525289044940034033e-02,-4.553915006569501239e-02,9.550147402931344343e-02,-9.823031190805169705e-03,-1.880994802713784608e-01,-3.532116449454519858e-02,-5.530411110667118879e-02,3.944048003487444359e-02,2.849134348701231646e-03,3.524991571216715136e-02,1.884762059894285260e-02,-1.551535901419175689e-01,-6.237853506054680947e-02,4.568733771993180315e-02,6.802669768278619966e-02,2.588799183011595770e-02,-2.497058329492017614e-02,-1.471607512882045984e-02,6.303042912220618854e-02,4.270607955043161097e-02,-4.521941380411961808e-02,-3.049452469439031463e-02,4.423687372685348312e-02,-5.685088244046189454e-02,6.551730225571701649e-02,-1.175963780386523189e-01,7.681981485808597743e-02,2.547835596468912486e-02,-8.136104666576887690e-02,-4.074246022008818496e-02,2.380594425095710134e-03,1.205965802626748212e-02,-2.826762452929364525e-02,7.965048845505190780e-03,-6.166571195950319023e-02,-5.236281946693430167e-02,-1.282047934403530709e-01,-9.031160983488066563e-02,6.660048230189508089e-03,3.511435134172358891e-02,-3.614706140983649924e-02,-7.477479976347879698e-02,-1.609409868121472742e-01,-3.528979505259833421e-02,9.564283949709958058e-03,-1.413302772783429362e-01,1.689759854765239197e-02,7.358828159471862695e-02,-5.525618068212441447e-02,8.569541183491773129e-02,-7.190688175749475330e-02,-9.340886910354383177e-02
7.449325858432098713e-02,5.100623093045095202e-02,4.192252744223299438e-02,-1.007489342586119843e-02,-1.262766092485501646e-01,-1.459215063967807535e-01,-1.294080709847021116e-01,-4.479641364851433272e-02,9.975449174743059033e-02,-4.660975265113424110e-02,-1.150061211021403129e-01,-1.564179622363656430e-01,-2.999112364997719507e-02,-4.697929335951481211e-02,1.713693987498647042e-01,-2.047801825637219839e-02,-4.741774035690801692e-02,-6.839016262365957277e-02,6.740650393272014373e-02,-5.179125536574915450e-02,4.176874010613574467e-02,2.964691131514092526e-02,-7.238101260777689283e-02,-1.286407671585053369e-01,1.734065836610644215e-02,1.134369744456559526e-01,3.087598649201287251e-02,4.142175428564943973e-02,-5.443706040754362624e-02,-1.164317338262185406e-02,9.057080478405678259e-02,-4.865336284706838627e-02,2.159765563985005174e-02,-3.619557901064474059e-02,-1.466506874232046675e-01,1.481661670034601155e-02,-2.027897746369667839e-02,8.591012056465294200e-02,-8.536881012741802388e-02,-4.428066723536175364e-02,-1.127555299437343894e-01,-6.327591926534960332e-02,-1.870670942632200739e-02,-3.468774438725920339e-02,7.384933084948655524e-02,-4.591827172760690884e-02,-2.120799974114194464e-02,3.067441098321323223e-02,-1.328161176810788435e-01,3.339109014690282845e-02,1.205162868989067965e-01,-6.540304696248677718e-02,2.018879225997476795e-02,8.435671009009397536e-02,-8.789723717954296689e-02,-7.035689255220317628e-02,2.783827027106536289e-02,-5.252424554785691674e-02
-3.683543933388455649e-02,6.683401271024663748e-02,4.271707244650526508e-02,1.024132805653264894e-01,-5.643958139418147474e-02,-1.346276816300519263e-01,4.625300261030906857e-02,3.157443908543816624e-02,-2.211403613426435322e-02,-1.046182792186103883e-02,-9.687762240225958332e-02,-8.329692231424011550e-02,8.637935398977400481e-02,8.938049819701825160e-02,3.632771111933841973e-02,-2.094450300311585106e-02,-4.029716439449334414e-02,3.484444533973575509e-02,-2.827256192716454120e-02,-3.349528432112846427e-02,2.047269781109968198e-02,1.440030042038516894e-02,-3.967938970135035520e-02,1.779710684128116630e-02,-7.237471559959819493e-03,9.044913778188520825e-02,-5.421656289770834108e-02,-2.922025139296897250e-02,9.889453890754174026e-02,-4.068744967226912285e-02,5.967172577742579226e-02,-1.363941274488844058e-01,4.406837094981610331e-02,-3.506587733598564433e-02,-7.097787016857283471e-02,4.900330519596474144e-02,-4.742076680458224072e-03,-1.265894863284618144e-02,4.985612401059839882e-02,-3.455684395343866684e-03,4.289359054725891754e-03,-1.547249888297695924e-03,-1.460340627311418060e-01,7.350801108937986272e-02,-5.639462750025817789e-02,-9.512745480647678831e-02,-1.362179069335712756e-01,3.091989202391548161e-02,-1.844536719008757764e-01,6.789206439845840713e-02,8.689970459610119047e-02,-4.797023755196380690e-02,7.501307457571995685e-02,9.981601800251327112e-04,-1.075571857746934062e-01,-3.331037651894444042e-03,-5.533923071095114138e-02,2.671467706434549165e-03
-3.820190618647698825e-03,-4.697352458639232620e-02,4.469222244687007933e-02,5.799423236756582473e-02,-4.599118068797617559e-02,2.436603732345063182e-05,4.927637071600229207e-02,4.113205698703189389e-02,1.066850969320718434e-01,6.715182741948831635e-02,-6.881116268008290182e-02,-6.655611750480618094e-02,4.927672720791229782e-02,9.006091278313002602e-02,1.020656818599048055e-01,-7.161579258980335823e-03,-5.336732277484521753e-02,8.259827777162533080e-02,3.766596781454852050e-02,-7.674892311871858719e-02,-1.824464114213367183e-02,3.015119221638661983e-03,6.718963670365811491e-02,-1.048829141100456469e-01,4.722892893488078725e-02,-1.496277276219508054e-02,5.443323905543536595e-02,-1.344624815582571020e-01,9.188396768704303053e-03,1.001212363327792509e-01,-5.114286785809564473e-02,-1.300747313187464345e-02,7.052119636061568442e-02,-1.274928354933208829e-01,-1.838869176467346489e-01,-6.434675226997163544e-02,5.645562399790851615e-02,5.244205403286603118e-02,-5.076920055661308245e-02,7.908063720178395983e-02,-1.360412331675069364e-01,-3.048259873358339159e-02,-1.145164511925145789e-01,5.917926444573861494e-02,-5.625931150592454466e-02,6.912726032822087696e-02,-1.511504787482853274e-01,-1.289810632967686443e-01,-9.728428596169888531e-02,-3.716697241816373232e-02,1.185006537359667017e-01,-4.819519055722191331e-02,-3.931157846874083761e-02,-1.994880098498630350e-02,-7.190216853644761097e-02,1.015008009453051974e-01,-2.797427838916654447e-02,8.294171193062725017e-03
-3.534677513085729417e-02,1.115777874004087178e-01,-7.497404786615283201e-02,3.482720250453676114e-02,-9.454448193391472299e-02,-1.223488947839516672e-01,4.903658782852425568e-02,-1.057454475024100470e-02,9.072189889373159788e-02,-3.116193255345215199e-03,4.388528778700647587e-02,-9.582030929176460488e-02,-4.029297852175494493e-02,9.021410933850367020e-02,1.405587830729339571e-01,-3.938193909939698145e-02,8.388413175730924376e-02,1.010296803717006531e-01,5.388684055269816336e-02,9.457331220656070569e-02,-8.442474308072647760e-02,7.597114300731475089e-02,-3.923149216782823023e-02,-1.432882504055152662e-01,1.061710563579356531e-02,-4.690809332328946257e-02,-6.842810947221991680e-02,-1.655829544146690882e-02,7.397542749129520923e-02,3.916828209471547723e-02,-4.906519591865379087e-02,-1.082058037645830251e-01,-4.272570616970759044e-02,-1.313651450044042712e-01,-1.720813562329935598e-01,-2.405453702908801061e-02,-3.919406154972075729e-02,1.441284739943988757e-01,-4.845942604033766365e-02,3.194603773975551730e-02,-5.330634838138610665e-02,-9.285582470716888248e-02,-4.464190231560182659e-02,-8.273500584999907148e-02,4.371805546119614250e-02,4.582788824974923930e-02,-2.593284669686848204e-02,-1.319825522542670271e-01,-9.134088751431433673e-02,-4.232452374515505850e-02,-1.639562567276772048e-02,-7.918052808778240637e-02,-6.262420909357972049e-03,3.999003103078592469e-02,-5.896473869734111112e-02,4.165390220718794695e-02,-3.522961310066246438e-02,3.694325293806977051e-02
-1.436693952582160094e-01,-1.808776684968378332e-02,4.226226441024425601e-02,-2.609913805799620595e-02,-1.823674129064333793e-01,-4.575072186923805073e-02,2.534256167070455742e-02,4.464059302065601087e-03,5.354512652328629468e-02,1.765392896771009537e-02,5.660158511129982639e-02,-9.443711266018804673e-02,1.360763256912154162e-01,2.597669703297205215e-02,9.447821593994201739e-02,9.424117153225135268e-02,3.727388115769419974e-03,1.410373721707663675e-01,-6.040802814722991132e-02,-1.711945937099906140e-02,-6.061423861216317689e-03,-2.929744054746719062e-02,-3.061353838452362044e-02,-1.330789063617979773e-01,3.529735516888109215e-02,-1.388173272818111689e-02,6.937359974301227084e-02,-1.413252854914359979e-01,8.158562854312681467e-02,-1.601701031785328702e-02,7.771733768686775456e-02,-6.568781878266711192e-03,3.453459681958775257e-02,-2.996180853633587451e-02,-5.649323557435541321e-02,-1.050084331611673000e-01,2.004062613454271613e-02,3.923973391198185695e-02,-1.038402549963540894e-01,-1.603888909306681182e-02,-1.001527120184043246e-01,-4.568127365641714427e-02,-9.538610473406845813e-02,2.584846001257043793e-02,9.003728243213376947e-02,-4.564311928188607287e-02,3.646572883005456955e-02,-3.525719238573726821e-02,5.773169224994507270e-02,-2.320885275739870135e-02,5.984727306742074031e-03,1.994676072592276375e-02,-4.646460223793018318e-02,3.772641492074377267e-02,-4.761376446096463912e-03,-2.133844523818346703e-02,4.125529420515893636e-02,5.184679846563995664e-02
-2.335004422640086716e-02,-5.242458207994171726e-02,-6.256647260996832383e-02,2.394216032676857800e-02,-1.986550125139726619e-01,-1.101690228160393491e-02,-1.865985607178465705e-02,-2.203696199914685974e-02,-1.606827342689373314e-02,-4.112735336359248095e-02,4.670817174985127107e-02,-1.163282352880783410e-01,1.363930855515792517e-01,-7.924622224825973033e-03,6.836862572228348534e-02,2.801745671415500558e-02,-3.308944262103996614e-02,1.405480589644191036e-01,-1.090920033712856341e-01,7.661829959182335503e-02,-2.919570884766843795e-03,1.123454720822699843e-01,4.592092032829046128e-02,2.789968228421412996e-02,-7.996320085379915454e-02,9.794621225055097358e-02,-4.154693854468211045e-02,-2.175181961157771852e-03,-4.679522089163420939e-02,-4.175604905144039009e-02,-1.873250968728193758e-02,-5.209850040706686530e-02,2.553400815638115582e-03,-9.618183777781955102e-02,-6.344693425977277965e-03,1.866757636522746802e-02,7.495324768663630399e-02,1.112389820623646830e-01,-1.104678753833658877e-01,-4.137933190057077604e-03,-1.161104893754703604e-01,-2.720252631599229601e-02,-9.974625595042764525e-02,-1.849681084178203538e-02,9.700575369619836297e-02,-4.460582595049104870e-03,9.541274997250531742e-02,-7.889003726480581236e-02,-5.527606986173288356e-02,1.063405294818693114e-01,-1.233552229365286190e-01,5.105908250997244491e-02,-5.579233432787969460e-02,1.893682551597550940e-04,6.424142032885948872e-02,1.509651826042036626e-01,-4.640504418939171705e-02,-5.985294434652978918e-02
-7.322078635223271126e-02,7.243940742474389840e-04,5.371329091327303046e-02,-5.260907053367974706e-02,-1.423224905741195256e-02,1.775375302255043086e-02,8.273534910003686738e-02,5.513956715211949106e-03,2.929371570638574993e-02,5.817992174777996024e-03,2.570314058232802887e-02,-1.183447303469048082e-03,1.655492510199758210e-02,6.014709284420363677e-02,-1.408310045849334169e-01,-7.356038550772142637e-02,2.712659479126568879e-02,4.680568741377523490e-02,-7.912034888207222783e-02,3.182284775432818458e-02,5.496184976208103729e-02,5.390738517324450418e-02,7.376150267635717128e-02,-3.521145436242460389e-03,7.872952187452330469e-03,-4.385861453970593682e-02,-8.745169962553912824e-02,-2.625268424268018333e-02,-1.066385786083228968e-02,4.282596149978260686e-02,4.363439451212152570e-02,-1.690262930493675042e-01,-7.685910865614267728e-02,-1.328018502810489609e-01,-1.199134623381815645e-01,2.327677447786952181e-02,-2.805005819610994263e-03,-6.998138901838790726e-02,2.826171549660680057e-02,1.019457945082512945e-01,-7.072177413474531327e-02,-6.670796267311203398e-02,-7.534735548595594690e-02,8.014844363296227958e-02,5.117495930882102334e-02,4.714941712488374126e-02,1.170854058170076595e-01,-1.053050953304737747e-01,8.194231582807841308e-02,-3.194534652269478275e-02,-8.419271478507114881e-02,4.730682317428571001e-04,2.614340321791145533e-02,3.923427264542915516e-02,-3.102688429809642018e-02,8.218154787563997088e-02,-2.298665811832460021e-02,3.794730136213985468e-03
